[2, 14, 24]	0.9020618442751162
[2, 15, 24]	0.8602521956586966
[2, 16, 24]	0.8828540831590581
[2, 17, 24]	0.8904491641298369
[2, 18, 24]	0.9205089484854957
[2, 19, 24]	0.9110565745498844
[3, 12, 24]	0.9430520183546598
[3, 13, 24]	0.8611613707066991
[3, 14, 24]	0.8381061790553271
[3, 15, 24]	0.7994447826961248
[3, 16, 24]	0.8202728894615103
[3, 17, 24]	0.8273962420843055
[3, 18, 24]	0.8552237335069519
[3, 19, 24]	0.8466031465996693
[4, 12, 24]	0.9533033349926502
[4, 13, 24]	0.8774369743017439
[4, 14, 24]	0.8560989544093587
[4, 15, 24]	0.8203126258366954
[4, 16, 24]	0.8396108542981879
[4, 17, 24]	0.8461764716650089
[4, 18, 24]	0.8719331787463909
[4, 19, 24]	0.8639210352071749
[5, 12, 24]	1.1400514956956807
[5, 13, 24]	1.0690441080679296
[5, 14, 24]	1.0492613446070007
[5, 15, 24]	1.0159600289249922
[5, 16, 24]	1.0341075122197918
[5, 17, 24]	1.0399487542431338
[5, 18, 24]	1.0638552666095775
[5, 19, 24]	1.0560803312278226
[6, 12, 24]	1.0864350448160922
[6, 13, 24]	0.9908310028197563
[6, 14, 24]	0.9640712421817856
[6, 15, 24]	0.9190599176172783
[6, 16, 24]	0.9434741621349725
[6, 17, 24]	0.9515372465337705
[6, 18, 24]	0.9838632107070179
[6, 19, 24]	0.9735509580069844
[7, 12, 24]	1.2648875952495608
[7, 13, 24]	1.2000415510551479
[7, 14, 24]	1.1820954200120968
[7, 15, 24]	1.1518105201895266
[7, 16, 24]	1.1684344392116557
[7, 17, 24]	1.17357564885704
[7, 18, 24]	1.1952795814493877
[7, 19, 24]	1.1880057634539236
[0, 12, 25]	1.1089812716409415
[0, 13, 25]	1.0078397996995534
[0, 14, 25]	0.9795482606933384
[0, 15, 25]	0.9319352020235103
[0, 16, 25]	0.9577820286819744
[0, 17, 25]	0.9662823429967096
[0, 18, 25]	1.0004630536338432
[0, 19, 25]	0.9895197049747136
[1, 12, 25]	1.1088310388050797
[1, 13, 25]	1.0077093199141656
[1, 14, 25]	0.9794231451481186
[1, 15, 25]	0.9318192715935868
[1, 16, 25]	0.9576609376514899
[1, 17, 25]	0.9661598536487922
[1, 18, 25]	1.000334053412492
[1, 19, 25]	0.9893931055576868
[2, 12, 25]	1.032641978175059
[2, 13, 25]	0.9392131855292005
[2, 14, 25]	0.9129984925839367
[2, 15, 25]	0.8689531364738019
[2, 16, 25]	0.8927774875276264
[2, 17, 25]	0.9007602213668829
[2, 18, 25]	0.9324175747628896
[2, 19, 25]	0.9224371258648824
[3, 12, 25]	0.9550892679287231
[3, 13, 25]	0.8691692239042397
[3, 14, 25]	0.8449856607971504
[3, 15, 25]	0.804420165591309
[3, 16, 25]	0.8262820029879183
[3, 17, 25]	0.8337458353315895
[3, 18, 25]	0.8629371627172204
[3, 19, 25]	0.8538791556774922
[4, 12, 25]	0.9648847021412104
[4, 13, 25]	0.8855724624652763
[4, 14, 25]	0.8632714298606519
[4, 15, 25]	0.8258596410865974
[4, 16, 25]	0.8460420931107663
[4, 17, 25]	0.8528957633293416
[4, 18, 25]	0.8798166100515761
[4, 19, 25]	0.8714280285850837
[5, 12, 25]	1.158857853198617
[5, 13, 25]	1.0848406965868211
[5, 14, 25]	1.0642332851189629
[5, 15, 25]	1.0295291190822078
[5, 16, 25]	1.0484563801993396
[5, 17, 25]	1.0545226268496437
[5, 18, 25]	1.0794284190007841
[5, 19, 25]	1.0713006037570818
[6, 12, 25]	1.108981270584924
[6, 13, 25]	1.0078397985317378
[6, 14, 25]	0.9795482594925308
[6, 15, 25]	0.9319352007681303
[6, 16, 25]	0.9577820274545276
[6, 17, 25]	0.9662823417814239
[6, 18, 25]	1.0004630524581912
[6, 19, 25]	0.9895197037893781
[7, 12, 25]	1.2868900238002254
[7, 13, 25]	1.2195431473183993
[7, 14, 25]	1.2009213538072272
[7, 15, 25]	1.16948091344907
[7, 16, 25]	1.1867568152290822
[7, 17, 25]	1.1920696160084612
[7, 18, 25]	1.2145936680244225
[7, 19, 25]	1.2070128676538574
[0, 12, 26]	1.1773124244436113
[0, 13, 26]	1.0685682317560037
[0, 14, 26]	1.0382324294366347
[0, 15, 26]	0.98710285687939
[0, 16, 26]	1.0149468426600974
[0, 17, 26]	1.0239523856445838
[0, 18, 26]	1.0606176816595234
[0, 19, 26]	1.0487193822267107
[1, 12, 26]	1.1771362332178281
[1, 13, 26]	1.0684148739493857
[1, 14, 26]	1.0380852368261728
[1, 15, 26]	0.9869662545413912
[1, 16, 26]	1.0148042515349933
[1, 17, 26]	1.0238082360572232
[1, 18, 26]	1.0604660424489063
[1, 19, 26]	1.0485705750679446
[2, 12, 26]	1.0899889801719138
[2, 13, 26]	0.9901095171751274
[2, 14, 26]	0.962148024562418
[2, 15, 26]	0.9151093059544453
[2, 16, 26]	0.94062031497314
[2, 17, 26]	0.9490517415459604
[2, 18, 26]	0.9828298853934876
[2, 19, 26]	0.9720587083691957
[3, 12, 26]	1.0025195536759033
[3, 13, 26]	0.9111739699177576
[3, 14, 26]	0.8855107448862605
[3, 15, 26]	0.8424192476845632
[3, 16, 26]	0.8656930926941363
[3, 17, 26]	0.8735513125839869
[3, 18, 26]	0.9045372049325843
[3, 19, 26]	0.8948306876811681
[4, 12, 26]	1.0090399300317936
[4, 13, 26]	0.9251269427689212
[4, 14, 26]	0.9015737345295891
[4, 15, 26]	0.8620238978406487
[4, 16, 26]	0.88340380985262
[4, 17, 26]	0.8905878631399574
[4, 18, 26]	0.9190275809785433
[4, 19, 26]	0.9100860801655629
[5, 12, 26]	1.210654364495082
[5, 13, 26]	1.1326460818107384
[5, 14, 26]	1.1109755761029714
[5, 15, 26]	1.07444043610336
[5, 16, 26]	1.0944169378562418
[5, 17, 26]	1.1007324332971726
[5, 18, 26]	1.1269312092000026
[5, 19, 26]	1.118289922118741
[6, 12, 26]	1.1773124233870578
[6, 13, 26]	1.0685682305702084
[6, 14, 26]	1.0382324282128887
[6, 15, 26]	0.9871028555926983
[6, 16, 26]	1.0149468414058231
[6, 17, 26]	1.0239523844040619
[6, 18, 26]	1.0606176804646248
[6, 19, 26]	1.0487193810203135
[7, 12, 26]	1.3402495990575263
[7, 13, 26]	1.2696147392562622
[7, 14, 26]	1.2501302160324794
[7, 15, 26]	1.2171952546984746
[7, 16, 26]	1.2353410657532995
[7, 17, 26]	1.240838161323254
[7, 18, 26]	1.264413439609852
[7, 19, 26]	1.2563907812347346
[0, 12, 27]	1.0449420085155814
[0, 13, 27]	0.9250167626502722
[0, 14, 27]	0.8913141716174633
[0, 15, 27]	0.8346539466202423
[0, 16, 27]	0.8652640062106558
[0, 17, 27]	0.8755943242036666
[0, 18, 27]	0.9162953855139154
[0, 19, 27]	0.9035246595096039
[1, 12, 27]	1.0447790793974252
[1, 13, 27]	0.9248816045650718
[1, 14, 27]	0.8911866290463907
[1, 15, 27]	0.8345394136438026
[1, 16, 27]	0.86514223549965
[1, 17, 27]	0.8754704691452287
[1, 18, 27]	0.9161622955717994
[1, 19, 27]	0.903394848105172
[2, 12, 27]	0.9615876962568861
[2, 13, 27]	0.8523548155685868
[2, 14, 27]	0.8215602797251685
[2, 15, 27]	0.7698827757491731
[2, 16, 27]	0.7976965280663643
[2, 17, 27]	0.807263045243416
[2, 18, 27]	0.8444342912929605
[2, 19, 27]	0.8329601924610004
[3, 12, 27]	0.8789190978433106
[3, 13, 27]	0.7798127739833247
[3, 14, 27]	0.7517851259833007
[3, 15, 27]	0.7048344509425414
[3, 16, 27]	0.7300097730069738
[3, 17, 27]	0.7388321041820791
[3, 18, 27]	0.7726474962825448
[3, 19, 27]	0.7623800322108052
[4, 12, 27]	0.8967213442882929
[4, 13, 27]	0.8063040632289529
[4, 14, 27]	0.7807736720010968
[4, 15, 27]	0.7379961963355189
[4, 16, 27]	0.7609701250350868
[4, 17, 27]	0.7689550257922299
[4, 18, 27]	0.7997611578606711
[4, 19, 27]	0.7903442846331705
[5, 12, 27]	1.1205520216215181
[5, 13, 27]	1.0369521790904224
[5, 14, 27]	1.013614541178136
[5, 15, 27]	0.974338349760717
[5, 16, 27]	0.9956997970845456
[5, 17, 27]	1.0026511122100352
[5, 18, 27]	1.0308495524218197
[5, 19, 27]	1.0217521711182405
[6, 12, 27]	1.0449420071826485
[6, 13, 27]	0.925016761160165
[6, 14, 27]	0.8913141700805725
[6, 15, 27]	0.8346539450061006
[6, 16, 27]	0.8652640046356905
[6, 17, 27]	0.875594322646446
[6, 18, 27]	0.916295384012856
[6, 19, 27]	0.9035246579954508
[7, 12, 27]	1.2671997894904181
[7, 13, 27]	1.1920108673936505
[7, 14, 27]	1.171186750685763
[7, 15, 27]	1.1360388502131478
[7, 16, 27]	1.1553202354766723
[7, 17, 27]	1.1613058037553154
[7, 18, 27]	1.1864902520197853
[7, 19, 27]	1.1780700231297074
[0, 12, 28]	0.8542532001632348
[0, 13, 28]	0.7180508066497048
[0, 14, 28]	0.6793699694406062
[0, 15, 28]	0.6145724286362733
[0, 16, 28]	0.6491793887058694
[0, 17, 28]	0.6615628102755079
[0, 18, 28]	0.7082216670392781
[0, 19, 28]	0.6942890403689841
[1, 12, 28]	0.854119209970146
[1, 13, 28]	0.717952638465427
[1, 14, 28]	0.679281840422968
[1, 15, 28]	0.6145013196302066
[1, 16, 28]	0.6490990285605531
[1, 17, 28]	0.6614794129082141
[1, 18, 28]	0.7081261259206495
[1, 19, 28]	0.6941974230864034
[2, 12, 28]	0.780245518769196
[2, 13, 28]	0.6576709228885657
[2, 14, 28]	0.6227762947669585
[2, 15, 28]	0.5644170514176424
[2, 16, 28]	0.5954918272706043
[2, 17, 28]	0.6067729499054924
[2, 18, 28]	0.6488473935463546
[2, 19, 28]	0.6364541832363534
[3, 12, 28]	0.7075886353464029
[3, 13, 28]	0.5976233340213778
[3, 14, 28]	0.5662425795234506
[3, 15, 28]	0.5138434467134787
[3, 16, 28]	0.5416609984298444
[3, 17, 28]	0.5519047170970522
[3, 18, 28]	0.5897270975951652
[3, 19, 28]	0.5787384528663164
[4, 12, 28]	0.7434990129427016
[4, 13, 28]	0.644129128370986
[4, 14, 28]	0.6158444034784072
[4, 15, 28]	0.5685888561052067
[4, 16, 28]	0.5937431593130496
[4, 17, 28]	0.6028835479147187
[4, 18, 28]	0.6369820384018386
[4, 19, 28]	0.6269578544772898
[5, 12, 28]	0.9991937854825392
[5, 13, 28]	0.9079956548354801
[5, 14, 28]	0.8823700413909203
[5, 15, 28]	0.83934465480651
[5, 16, 28]	0.8625788514468011
[5, 17, 28]	0.870430552287623
[5, 18, 28]	0.9013704230388979
[5, 19, 28]	0.891685402617027
[6, 12, 28]	0.8542531983764545
[6, 13, 28]	0.7180508046602122
[6, 14, 28]	0.6793699673896121
[6, 15, 28]	0.614572426484351
[6, 16, 28]	0.6491793866040195
[6, 17, 28]	0.6615628081984267
[6, 18, 28]	0.708221665035878
[6, 19, 28]	0.6942890383503337
[7, 12, 28]	1.1703529372281614
[7, 13, 28]	1.0890726981033805
[7, 14, 28]	1.0664422726696674
[7, 15, 28]	1.028318700445392
[7, 16, 28]	1.0491130455913817
[7, 17, 28]	1.0557754026194635
[7, 18, 28]	1.0831277565686983
[7, 19, 28]	1.0741964881817236
[0, 12, 29]	0.9450406818702579
[0, 13, 29]	0.7906473133347797
[0, 14, 29]	0.7469252945639511
[0, 15, 29]	0.6735331482910094
[0, 16, 29]	0.7128714644709566
[0, 17, 29]	0.7267050066243173
[0, 18, 29]	0.7794714940243072
[0, 19, 29]	0.7634579676187103
[1, 12, 29]	0.9448613729846976
[1, 13, 29]	0.790514031607735
[1, 14, 29]	0.7468048359895301
[1, 15, 29]	0.6734345216339999
[1, 16, 29]	0.7127608846657149
[1, 17, 29]	0.726590648788114
[1, 18, 29]	0.7793416083160439
[1, 19, 29]	0.763333256632527
[2, 12, 29]	0.8519234920126475
[2, 13, 29]	0.7148099390420222
[2, 14, 29]	0.6758631243323767
[2, 15, 29]	0.6106221986745708
[2, 16, 29]	0.6454593228141432
[2, 17, 29]	0.6579371675061293
[2, 18, 29]	0.7049161473147917
[2, 19, 29]	0.6908994527929594
[3, 12, 29]	0.7633512054739034
[3, 13, 29]	0.6418251607258691
[3, 14, 29]	0.6072042611989094
[3, 15, 29]	0.5493227506660783
[3, 16, 29]	0.5801174891862174
[3, 17, 29]	0.5913421962714545
[3, 18, 29]	0.6330825553708844
[3, 19, 29]	0.6208336919970185
[4, 12, 29]	0.7968239838778016
[4, 13, 29]	0.6881086136565033
[4, 14, 29]	0.6572185965226742
[4, 15, 29]	0.6055498898856911
[4, 16, 29]	0.6331138956761143
[4, 17, 29]	0.643024835761222
[4, 18, 29]	0.6802751297465836
[4, 19, 29]	0.6692142058867705
[5, 12, 29]	1.0701487924374398
[5, 13, 29]	0.9711402194445744
[5, 14, 29]	0.943397743948189
[5, 15, 29]	0.8967467328710172
[5, 16, 29]	0.922021799207541
[5, 17, 29]	0.9304197934821647
[5, 18, 29]	0.9639293862968396
[5, 19, 29]	0.9532899745594191
[6, 12, 29]	0.9450406799926514
[6, 13, 29]	0.7906473111966842
[6, 14, 29]	0.7469252923472233
[6, 15, 29]	0.6735331459447628
[6, 16, 29]	0.7128714621894111
[6, 17, 29]	0.7267050043739534
[6, 18, 29]	0.7794714918682306
[6, 19, 29]	0.7634579654423254
[7, 12, 29]	1.246339476182965
[7, 13, 29]	1.1589129955694575
[7, 14, 29]	1.1346498407962626
[7, 15, 29]	1.0937086633905382
[7, 16, 29]	1.1161227614147249
[7, 17, 29]	1.1231617023527722
[7, 18, 29]	1.1525008584941598
[7, 19, 29]	1.1427710908512723
[0, 12, 30]	1.086073281369527
[0, 13, 30]	0.9057747300538215
[0, 14, 30]	0.8549542992048319
[0, 15, 30]	0.7693762242426141
[0, 16, 30]	0.8155118379591898
[0, 17, 30]	0.8312788903684895
[0, 18, 30]	0.892661263533774
[0, 19, 30]	0.8735512738608555
[1, 12, 30]	1.085813987470595
[1, 13, 30]	0.905578199142485
[1, 14, 30]	0.8547750846465537
[1, 15, 30]	0.7692266870250228
[1, 16, 30]	0.8153458609166196
[1, 17, 30]	0.831108039160568
[1, 18, 30]	0.8924694078080805
[1, 19, 30]	0.873366764470679
[2, 12, 30]	0.9608972175338738
[2, 13, 30]	0.8037283810422836
[2, 14, 30]	0.7592441160502436
[2, 15, 30]	0.6845461334034606
[2, 16, 30]	0.7246107214498492
[2, 17, 30]	0.7386542860359864
[2, 18, 30]	0.7923455079023876
[2, 19, 30]	0.7760035537085574
[3, 12, 30]	0.8468153956649827
[3, 13, 30]	0.7097919269146481
[3, 14, 30]	0.6708615146059884
[3, 15, 30]	0.605654696062899
[3, 16, 30]	0.6404642569395126
[3, 17, 30]	0.6529487567730091
[3, 18, 30]	0.6999065500832585
[3, 19, 30]	0.6859128349724729
[4, 12, 30]	0.8743558240544756
[4, 13, 30]	0.7534028207685572
[4, 14, 30]	0.7191283077977425
[4, 15, 30]	0.6617013593412021
[4, 16, 30]	0.6924385500900699
[4, 17, 30]	0.7033145633514715
[4, 18, 30]	0.7446642062391748
[4, 19, 30]	0.7322023541411312
[5, 12, 30]	1.1685497063490562
[5, 13, 30]	1.0594935437371524
[5, 14, 30]	1.0290568578174748
[5, 15, 30]	0.9777662208667424
[5, 16, 30]	1.0056839615690678
[5, 17, 30]	1.0147376793940261
[5, 18, 30]	1.051522916196229
[5, 19, 30]	1.0396106223145465
[6, 12, 30]	1.08607327944574
[6, 13, 30]	0.9057747277747725
[6, 14, 30]	0.8549542968194336
[6, 15, 30]	0.7693762216810296
[6, 16, 30]	0.8155118354865999
[6, 17, 30]	0.8312788879369778
[6, 18, 30]	0.892661261229965
[6, 19, 30]	0.8735512715277981
[7, 12, 30]	1.3483604305772823
[7, 13, 30]	1.2531923516658976
[7, 14, 30]	1.2268969593802066
[7, 15, 30]	1.1824283136246534
[7, 16, 30]	1.2068962886896144
[7, 17, 30]	1.2143701748198963
[7, 18, 30]	1.246186465291756
[7, 19, 30]	1.2354136351841918
